@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;γάρ;γάρ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὅθ’;ὅτε;c--------;AuxC
5;ἥκομεν;ἥκω;v1piia---;ADV_CO
6;Εὐβοεῦσιν;Εὐβοεύς;n-p---mg-;OBJ
7;βεβοηθηκότες;βοηθέω;v-prpamn-;ADV
8;καὶ;καί;c--------;COORD
9;παρῆσαν;πάρειμι;v3piia---;ADV_CO
10;Ἀμφιπολιτῶν;Ἀμφιπολίτης;n-p---mg-;ATR
11;Ἱέραξ;Ἱέραξ;n-s---mn-;SBJ_CO
12;καὶ;καί;c--------;COORD
13;Στρατοκλῆς;Στρατοκλῆς;n-s---mn-;SBJ_CO
14;ἐπὶ;ἐπί;r--------;AuxP
15;τουτὶ;οὗτος;a-s---na-;ATR
16;τὸ;ὁ;l-s---na-;ATR
17;βῆμα;βῆμα;n-s---na-;ADV
18;,;punc;u--------;AuxX
19;κελεύοντες;κελεύω;v-pppamn-;ADV
20;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
21;πλεῖν;πλέω;v--pna---;OBJ_CO
22;καὶ;καί;c--------;COORD
23;παραλαμβάνειν;παραλαμβάνω;v--pna---;OBJ_CO
24;τὴν;ὁ;l-s---fa-;ATR
25;πόλιν;πόλις;n-s---fa-;OBJ
26;,;punc;u--------;AuxX
27;τὴν;ὁ;l-s---fa-;ATR
28;αὐτὴν;αὐτός;a-s---fa-;ATR
29;παρειχόμεθ’;παρέχω;v1piie---;ADV
30;ἡμεῖς;ἐγώ;p1p----n-;SBJ
31;ὑπὲρ;ὑπέρ;r--------;AuxP
32;ἡμῶν;ἐγώ;p1p---mg-;ADV
33;αὐτῶν;αὐτός;a-p---mg-;ATR
34;προθυμίαν;προθυμία;n-s---fa-;OBJ
35;ἥνπερ;ὅσπερ;p-s---fa-;OBJ
36;ὑπὲρ;ὑπέρ;r--------;AuxP
37;τῆς;ὁ;l-s---fg-;ATR
38;Εὐβοέων;Εὐβοεύς;n-p---mg-;ATR
39;σωτηρίας;σωτηρία;n-s---fg-;ADV
40;,;punc;u--------;AuxX
41;εἴχετ’;ἔχω;v3siie---;PRED_CO
42;ἂν;ἄν;d--------;AuxY
43;Ἀμφίπολιν;Ἀμφίπολις;n-s---fa-;OBJ
44;τότε;τότε;d--------;ADV
45;καὶ;καί;c--------;COORD
46;πάντων;πᾶς;a-p---ng-;ATR
47;τῶν;ὁ;l-p---ng-;ATR
48;μετὰ;μετά;r--------;AuxP
49;ταῦτ’;οὗτος;p-p---na-;ATR
50;ἂν;ἄν;d--------;AuxY
51;ἦτ’;εἰμί;v2piia---;PRED_CO
52;ἀπηλλαγμένοι;ἀπαλλάσσω;v-prpemn-;PNOM
53;πραγμάτων;πρᾶγμα;n-p---ng-;OBJ
54;.;punc;u--------;AuxK
55;παρειχόμεθα;παρέχω;v1piie---;ATR
