@id;@form;@lemma;@postag;@relation
1;οὔ;οὐ;d--------;AuxZ
2;-τε;τε;d--------;AuxY
3;γάρ;γάρ;d--------;AuxY
4;,;punc;u--------;AuxX
5;ὡς;ὡς;c--------;AuxC
6;δοκεῖ;δοκέω;v3spia---;ADV_CO
7;καὶ;καί;c--------;COORD
8;φήσειέ;φημί;v3saoa---;ADV_CO
9;τις;τις;p-s---cn-;SBJ
10;ἂν;ἄν;d--------;AuxY
11;μὴ;μή;d--------;AuxZ
12;σκοπῶν;σκοπέω;v-sppamn-;ADV
13;ἀκριβῶς;ἀκριβής;d--------;ADV
14;,;punc;u--------;AuxX
15;εὐτρεπῶς;εὐτρεπής;d--------;ADV
16;οὐ;οὐ;d--------;AuxZ
17;-δ’;δέ;c--------;COORD
18;ὡς;ὡς;c--------;AuxC
19;ἂν;ἄν;d--------;AuxY
20;κάλλιστ’;καλός;a-p---nas;ADV
21;αὐτῷ;αὐτός;p-s---md-;ADV
22;τὰ;ὁ;l-p---nn-;ATR
23;παρόντ’;πάρειμι;v-pppann-;SBJ
24;ἔχει;ἔχω;v3spia---;PRED_CO
25;,;punc;u--------;AuxX
26;οὔ;οὐ;d--------;AuxZ
27;-τ’;τε;c--------;COORD
28;ἂν;ἄν;d--------;AuxY
29;ἐξήνεγκε;ἐκφέρω;v3saia---;PRED_CO
30;τὸν;ὁ;l-s---ma-;ATR
31;πόλεμόν;πόλεμος;n-s---ma-;OBJ
32;ποτε;ποτε;d--------;ADV
33;τοῦτον;οὗτος;a-s---ma-;ATR
34;ἐκεῖνος;ἐκεῖνος;p-s---mn-;SBJ
35;,;punc;u--------;AuxX
36;εἰ;εἰ;c--------;AuxC
37;πολεμεῖν;πολεμέω;v--pna--c;SBJ
38;ᾠήθη;οἴομαι;v3saip---;ADV
39;δεήσειν;δέω;v--fna---;OBJ
40;αὐτόν;αὐτός;p-s---ma-;SBJ
41;,;punc;u--------;AuxX
42;ἀλλ’;ἀλλά;c--------;COORD
43;ὡς;ὡς;d--------;AuxZ
44;ἐπιὼν;ἐπέρχομαι;v-sppamn-;ADV
45;ἅπαντα;ἅπας;a-p---na-;ATR
46;τότ’;τότε;d--------;ADV
47;ἤλπιζε;ἐλπίζω;v3siia---;PRED_CO
48;τὰ;ὁ;l-p---na-;ATR
49;πράγματ’;πρᾶγμα;n-p---na-;OBJ
50;ἀναιρήσεσθαι;ἀναιρέω;v--rne---;OBJ
51;,;punc;u--------;AuxX
52;κ-;καί;c--------;COORD
53;εἶτα;εἶτα;d--------;AuxZ
54;διέψευσται;διαψεύδω;v3srie---;PRED_CO
55;.;punc;u--------;AuxK
56;ἔχοι;ἔχω;v3spoa---;ADV_CO
