@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;ταῦτα;οὗτος;p-p---na-;ADV
3;Φεράς;Φεραί;n-p---fa-;OBJ_CO
4;,;punc;u--------;AuxX
5;Παγασάς;Παγασαί;n-p---fa-;OBJ_CO
6;,;punc;u--------;AuxX
7;Μαγνησίαν;Μαγνησία;n-s---fa-;OBJ_CO
8;,;punc;u--------;COORD
9;πάνθ’;πᾶς;a-p---na-;OBJ_CO
10;ὃν;ὅς;a-s---ma-;ATR
11;ἐβούλετ’;βούλομαι;v3siia---;ADV
12;εὐτρεπίσας;εὐτρεπίζω;v-sapamn-;ADV
13;τρόπον;τρόπος;n-s---ma-;ADV
14;ᾤχετ’;οἴχομαι;v3siie---;PRED
15;εἰς;εἰς;r--------;AuxP
16;Θρᾴκην;Θρᾴκη;n-s---fa-;OBJ
17;·;punc;u--------;AuxK
