@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;μήν;μήν;d--------;AuxY
3;,;punc;u--------;AuxX
4;εἰ;εἰ;c--------;AuxC
5;τοῦτο;οὗτος;p-s---nn-;SBJ
6;γενήσεται;γίγνομαι;v3sfim---;ADV
7;,;punc;u--------;AuxX
8;δέδοικ’;δείδω;v1sria---;PRED
9;,;punc;u--------;AuxX
10;ὦ;ὦ;i--------;AuxZ
11;ἄνδρες;ἀνήρ;n-p---mv-;ExD
12;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
13;,;punc;u--------;AuxX
14;μὴ;μή;c--------;AuxC
15;τὸν;ὁ;l-s---ma-;ATR
16;αὐτὸν;αὐτός;a-s---ma-;ATR
17;τρόπον;τρόπος;n-s---ma-;ADV
18;ὥσπερ;ὥσπερ;c--------;AuxC
19;οἱ;ὁ;l-p---mn-;ATR
20;δανειζόμενοι;δανείζω;v-pppemn-;SBJ
21;ῥᾳδίως;ῥᾴδιος;d--------;ADV
22;ἐπὶ;ἐπί;r--------;AuxP
23;τοῖς;ὁ;l-p---md-;ATR
24;μεγάλοις;μέγας;a-p---md-;ATR
25;τόκοις;τόκος;n-p---md-;ADV
26;μικρὸν;μικρός;a-s---ma-;ATR
27;εὐπορήσαντες;εὐπορέω;v-papamn-;ADV
28;χρόνον;χρόνος;n-s---ma-;OBJ
29;ὕστερον;ὕστερος;d-------c;ADV
30;καὶ;καί;d--------;AuxZ
31;τῶν;ὁ;l-p---ng-;ATR
32;ἀρχαίων;ἀρχαῖος;a-p---ng-;OBJ
33;ἀπέστησαν;ἀφίστημι;v3paia---;ADV
34;,;punc;u--------;AuxX
35;οὕτω;οὕτως;d--------;ADV
36;καὶ;καί;d--------;AuxZ
37;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
38;ἂν;ἄν;d--------;AuxY
39;ἐπὶ;ἐπί;r--------;AuxP
40;πολλῷ;πολύς;a-s---nd-;ADV
41;φανῶμεν;φαίνω;v1pasp---;OBJ_CO
42;ἐρρᾳθυμηκότες;ῥᾳθυμέω;v-prpamn-;PNOM
43;,;punc;u--------;AuxX
44;καὶ;καί;d--------;AuxY
45;ἅπαντα;ἅπας;a-p---na-;OBJ
46;πρὸς;πρός;r--------;AuxP
47;ἡδονὴν;ἡδονή;n-s---fa-;ADV
48;ζητοῦντες;ζητέω;v-pppamn-;ADV
49;πολλὰ;πολύς;a-p---na-;OBJ_CO
50;καὶ;καί;c--------;COORD
51;χαλεπὰ;χαλεπός;a-p---na-;OBJ_CO
52;ὧν;ὅς;p-p---ng-;OBJ
53;οὐκ;οὐ;d--------;AuxZ
54;ἐβουλόμεθ’;βούλομαι;v1piie---;ATR
55;ὕστερον;ὕστερος;d-------c;ADV
56;εἰς;εἰς;r--------;AuxP
57;ἀνάγκην;ἀνάγκη;n-s---fa-;ADV
58;ἔλθωμεν;ἔρχομαι;v1pasa---;OBJ_CO
59;ποιεῖν;ποιέω;v--pna---;OBJ
60;,;punc;u--------;AuxX
61;καὶ;καί;c--------;COORD
62;κινδυνεύσωμεν;κινδυνεύω;v1pasa---;OBJ_CO
63;περὶ;περί;r--------;AuxP
64;τῶν;ὁ;l-p---ng-;ADV
65;ἐν;ἐν;r--------;AuxP
66;αὐτῇ;αὐτός;a-s---fd-;ATR
67;τῇ;ὁ;l-s---fd-;ATR
68;χώρᾳ;χώρα;n-s---fd-;ATR
69;.;punc;u--------;AuxK
