,@id,@form,@lemma,@postag,@relation
0,1,ὅ,ὅς,a-s---na-,ATR
1,2,τι,τις,a-s---na-,ATR
2,3,γὰρ,γάρ,d--------,AuxY
3,4,λάβοι,λαμβάνω,v3saoa---,ATR
4,5,σπέρμα,σπέρμα,n-s---na-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,καλῶς,καλός,d--------,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,δικαίως,δίκαιος,d--------,ADV_CO
9,10,ἀπεδίδου,ἀποδίδωμι,v3siia---,PRED_CO
10,11,αὐτό,αὐτός,p-s---na-,OBJ
11,12,τε,τε,d--------,AuxY
12,13,καὶ,καί,c--------,COORD
13,14,τόκον,τόκος,n-s---ma-,OBJ
14,15,οὐδέν,οὐδείς,a-s---na-,AuxZ
15,16,τι,τις,a-s---na-,AuxZ
16,17,πολύν,πολύς,a-s---ma-,ATR
17,18,·,punc1,u--------,AuxK
18,19,ἀπεδίδου,ἀποδίδωμι,v3siia---,PRED_CO
