,@id,@form,@lemma,@postag,@relation
0,1,λαβὼν,λαμβάνω,v-sapamn-,ADV
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",punc1,u--------,AuxX
5,6,ταῦτα,οὗτος,p-p---na-,OBJ
6,7,πάντα,πᾶς,a-p---na-,ATR
7,8,κέκτησο,κτάομαι,v2srme---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,χρῶ,χράομαι,v2spme---,PRED_CO
11,12,ὅπως,ὅπως,c--------,AuxC
12,13,βούλει,βούλομαι,v2spie---,ADV
13,14,αὐτοῖς,αὐτός,p-p---nd-,OBJ
14,15,·,punc1,u--------,AuxK
