,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,ἄλλοι,ἄλλος,p-p---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ἐπεὶ,ἐπεί,c--------,AuxC
6,7,καλέσειεν,καλέω,v3saoa---,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἀνὰ,ἀνά,r--------,AuxP
9,10,κράτος,κράτος,n-s---na-,ADV
10,11,ἐλαύνοντες,ἐλαύνω,v-pppamn-,ADV
11,12,ὑπήκουον,ὑπακούω,v3piia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,συναύξοντες,συναυξάνω,v-pppamn-,ADV_CO
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
16,17,τῷ,ὁ,l-s---md-,ATR
17,18,Κύρῳ,Κῦρος,n-s---md-,OBJ
18,19,καὶ,καί,c--------,COORD
19,20,ἐνδεικνύμενοι,ἐνδείκνυμι,v-pppemn-,ADV_CO
20,21,ὅτι,ὅτι2,c--------,AuxC
21,22,σφόδρα,σφόδρα,d--------,ADV
22,23,πείθοιντο,πείθω,v3ppoe---,OBJ
23,24,·,punc1,u--------,AuxK
