,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πλουτούντων,πλουτέω,v-pppamg-,ATR
4,5,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
5,6,ἀναγκάζεται,ἀναγκάζω,v3spie---,PRED_CO
6,7,ὑφʼ,ὑπό,r--------,AuxP
7,8,ἡδονῆς,ἡδονή,n-s---fg-,ADV
8,9,ἀγρυπνεῖν,ἀγρυπνέω,v--pna---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,ἀποβαλλόντων,ἀποβάλλω,v-pppamg-,ATR
13,14,τι,τις,p-s---na-,OBJ
14,15,ὄψει,ὁράω,v2sfim---,PRED_CO
15,16,οὐδένα,οὐδείς,p-s---ma-,SBJ
16,17,δυνάμενον,δύναμαι,v-sppema-,OBJ
17,18,καθεύδειν,καθεύδω,v--pna---,OBJ
18,19,ὑπὸ,ὑπό,r--------,AuxP
19,20,λύπης,λύπη,n-s---fg-,ADV
20,21,.,punc1,u--------,AuxK
