,@id,@form,@lemma,@postag,@relation
0,1,ἔδοξεν,δοκέω,v3saia---,PRED_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,ἐκπονῆσαι,ἐκπονέω,v--ana---,SBJ
5,6,αὐτῷ,αὐτός,p-s---md-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ἰατρούς,ἰατρός,n-p---ma-,OBJ_CO
9,10,τε,τε,c--------,COORD
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,ἀρίστους,ἄριστος,a-p---ma-,ATR
12,13,συνεκομίσατο,συγκομίζω,v3saim---,PRED_CO
13,14,πρὸς,πρός,r--------,AuxP
14,15,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
15,16,τῷ,ὁ,l-s---nd-,ATR
16,17,τελεῖν,τελέω,v--pna---,OBJ
17,18,ἐθέλειν,ἐθέλω,v--pna---,ADV
18,19,καὶ,καί,c--------,COORD
19,20,ὁπόσα,ὁπόσος,a-p---na-,ATR
20,21,ἢ,ἢ,d--------,AuxY
21,22,ὄργανα,ὄργανον,n-p---na-,SBJ_CO
22,23,χρήσιμα,χρήσιμος,a-p---na-,PNOM
23,24,ἔφη,φημί,v3siia---,OBJ_CO
24,25,τις,τις,p-s---cn-,SBJ
25,26,ἂν,ἄν1,d--------,AuxY
26,27,αὐτῶν,αὐτός,p-p---mg-,ATR
27,28,γενέσθαι,γίγνομαι,v--anm---,OBJ
28,29,ἢ,ἢ,d--------,AuxY
29,30,φάρμακα,φάρμακον,n-p---na-,SBJ_CO
30,31,ἢ,ἢ,d--------,AuxY
31,32,σῖτα,σῖτος,n-p---na-,SBJ_CO
32,33,ἢ,ἢ,c--------,COORD
33,34,ποτά,ποτόν,n-p---na-,SBJ_CO
34,35,",",punc1,u--------,AuxX
35,36,οὐδὲν,οὐδείς,p-s---na-,SBJ
36,37,τούτων,οὗτος,p-p---ng-,ATR
37,38,ὅ,ὅς,p-s---na-,OBJ
38,39,τι,τις,a-s---na-,ATR
39,40,οὐχὶ,οὐ,d--------,AuxZ
40,41,παρασκευάσας,παρασκευάζω,v-sapamn-,ADV
41,42,ἐθησαύριζε,θησαυρίζω,v3siia---,ATR
42,43,παρʼ,παρά,r--------,AuxP
43,44,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
44,45,.,punc1,u--------,AuxK
45,46,ἦν,εἰμί,v3siia---,PRED
