,@id,@form,@lemma,@postag,@relation
0,1,ὦ,ὦ,i--------,AuxZ
1,2,μακάριε,μακάριος,a-s---mv-,ExD
2,3,σὺ,σύ,p2s---mn-,SBJ
3,4,τά,ὁ,l-p---na-,ATR
4,5,τε,τε,d--------,AuxY
5,6,ἄλλα,ἄλλος,p-p---na-,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,αὐτὸ,αὐτός,a-s---na-,ATR
8,9,τοῦτο,οὗτος,p-s---na-,ADV_AP_CO
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,πένητος,πένης,n-s---mg-,ADV
12,13,πλούσιος,πλούσιος,a-s---mn-,PNOM
13,14,γεγένησαι,γίγνομαι,v2srie---,ADV_AP_CO
14,15,·,punc1,u--------,AuxK
16,17,",",",",u--------,APOS
