,@id,@form,@lemma,@postag,@relation
0,1,τίς,τις,p-s---cn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄλλος,ἄλλος,a-s---mn-,ATR
3,4,ἐδυνάσθη,δύναμαι,v3saip---,PRED
4,5,ἐχθροὺς,ἐχθρός,n-p---ma-,OBJ
5,6,ἀπέχοντας,ἀπέχω,v-pppama-,ATR
6,7,πολλῶν,πολύς,a-p---mg-,ATR
7,8,μηνῶν,μείς,n-p---mg-,ATR
8,9,ὁδὸν,ὁδός2,n-s---fa-,ADV
9,10,τιμωρεῖσθαι,τιμωρέω,v--pne---,OBJ
10,11,ὡς,ὡς,c--------,AuxC
11,12,Περσῶν,Πέρσης,n-p---mg-,ATR
12,13,βασιλεύς,βασιλεύς,n-s---mn-,SBJ
13,14,;,punc1,u--------,AuxK
14,15,ἐδυνάσθη,δύναμαι,v3saip---,ADV
