,@id,@form,@lemma,@postag,@relation
0,1,ἕως,ἕως,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,χρήμασιν,χρῆμα,n-p---nd-,OBJ
4,5,ἀδυνατώτερος,ἀδύνατος,a-s---mnc,PNOM
5,6,ἦν,εἰμί,v3siia---,ADV
6,7,εὐεργετεῖν,εὐεργετέω,v--pna---,ADV
7,8,",",punc1,u--------,AuxX
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,τε,τε,d--------,AuxY
10,11,προνοεῖν,προνοέω,v--pna---,ADV_AP_CO
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,συνόντων,σύνειμι1,v-pppamg-,OBJ
13,14,καὶ,καί,d--------,AuxY
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,προπονεῖν,προπονέω,v--pna---,ADV_AP_CO
16,17,καὶ,καί,c--------,COORD
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,συνηδόμενος,συνήδομαι,v-sppemn-,ADV_CO
19,20,μὲν,μέν,d--------,AuxY
20,21,ἐπὶ,ἐπί,r--------,AuxP
21,22,τοῖς,ὁ,l-p---nd-,ATR
22,23,ἀγαθοῖς,ἀγαθός,a-p---nd-,ADV
23,24,φανερὸς,φανερός,a-s---mn-,PNOM
24,25,εἶναι,εἰμί,v--pna---,ADV_AP_CO
25,26,",",punc1,u--------,AuxX
26,27,συναχθόμενος,συνάχθομαι,v-sppemn-,ADV_CO
27,28,δʼ,δέ,c--------,COORD
28,29,ἐπὶ,ἐπί,r--------,AuxP
29,30,τοῖς,ὁ,l-p---nd-,ATR
30,31,κακοῖς,κακός,a-p---nd-,ADV
31,32,",",punc1,u--------,APOS
32,33,τούτοις,οὗτος,p-p---nd-,ADV_AP
33,34,ἐπειρᾶτο,πειράω,v3siie---,PRED
34,35,τὴν,ὁ,l-s---fa-,ATR
35,36,φιλίαν,φιλία,n-s---fa-,OBJ
36,37,θηρεύειν,θηρεύω,v--pna---,OBJ
37,38,·,punc1,u--------,AuxK
