,@id,@form,@lemma,@postag,@relation
0,1,καλέσας,καλέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Φεραύλας,Φεραύλας,n-s---mn-,SBJ
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Σάκαν,Σάκας,n-s---ma-,OBJ
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,δόντα,δίδωμι,v-sapama-,ATR
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,ἵππον,ἵππος,n-s---ma-,OBJ
11,12,ἐξένιζε,ξενίζω,v3siia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τ-,ὁ,l-s---na-,ATR
15,16,ἆλλά,ἄλλος,p-p---na-,OBJ
16,17,τε,τε,d--------,AuxY
17,18,παρεῖχεν,παρέχω,v3siia---,PRED_CO
18,19,ἔκπλεω,ἔκπλεος,a-s---na-,ADV
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,ἐπεὶ,ἐπεί,c--------,AuxC
22,23,ἐδεδειπνήκεσαν,δειπνέω,v3plia---,ADV
23,24,",",punc1,u--------,AuxX
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,ἐκπώματα,ἔκπωμα,n-p---na-,OBJ
26,27,αὐτῷ,αὐτός,p-s---md-,OBJ
27,28,ἃ,ὅς,p-p---na-,OBJ
28,29,ἔλαβε,λαμβάνω,v3saia---,ATR
29,30,παρὰ,παρά,r--------,AuxP
30,31,Κύρου,Κῦρος,n-s---mg-,OBJ
31,32,ἐμπιμπλὰς,ἐμπίπλημι,v-sppamn-,ADV
32,33,προύπινε,προπίνω,v3siia---,PRED_CO
33,34,καὶ,καί,c--------,COORD
34,35,ἐδωρεῖτο,δωρέω,v3siie---,PRED_CO
35,36,.,punc1,u--------,AuxK
