,@id,@form,@lemma,@postag,@relation
0,1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
1,2,οὖν,οὖν,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,ἐν,ἐν,r--------,AuxP
4,5,βραχυτάτῳ,βραχύς,a-s---nds,ATR
5,6,διατρίβοντα,διατρίβω,v-sppama-,ATR
6,7,ἔργῳ,ἔργον,n-s---nd-,ADV
7,8,τοῦτον,οὗτος,p-s---ma-,SBJ
8,9,καὶ,καί,d--------,AuxZ
9,10,ἄριστα,ἄριστος,a-p---na-,ADV
10,11,δὴ,δή,d--------,AuxZ
11,12,ἠναγκάσθαι,ἀναγκάζω,v--rne---,SBJ
12,13,τοῦτο,οὗτος,p-s---na-,OBJ
13,14,ποιεῖν,ποιέω,v--pna---,OBJ
14,15,.,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED
