,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,ναὶ,ναί,d--------,ExD
2,3,μὰ,μά,r--------,AuxP
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,θεούς,θεός,n-p---ma-,ExD
5,6,",",punc1,u--------,AuxX
6,7,ἔφη,φημί,v3siia---,AuxY
7,8,",",punc1,u--------,AuxX
8,9,τ-,ὁ,l-s---na-,ATR
9,10,οὐναντίον,ἐναντίος,a-s---na-,ADV
10,11,τούτου,οὗτος,p-s---ng-,ADV
11,12,ἀχθοίμην,ἄχθομαι,v1spoe---,PRED
12,13,ἄν,ἄν1,d--------,AuxY
13,14,σοι,σοι,p2s---md-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,εἰ,εἰ,c--------,AuxC
16,17,αἰσθοίμην,αἰσθάνομαι,v1spoe---,ADV
17,18,σιωπῶντα,σιωπάω,v-sppama-,OBJ
18,19,ἃ,ὅς,p-p---na-,OBJ
19,20,βούλοιο,βούλομαι,v2spoe---,OBJ
20,21,ἐρέσθαι,ἔρομαι,v--anm---,OBJ
21,22,.,punc1,u--------,AuxK
