,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι1,d--------,ADV
1,2,τότε,τότε,d--------,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,ἑώρων,ὁράω,v1siia---,PRED_CO
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,πόνους,πόνος,n-p---ma-,OBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,κινδύνους,κίνδυνος,n-p---ma-,OBJ_CO
9,10,εὐθύμως,εὔθυμος,d--------,ADV
10,11,αὐτοὺς,αὐτός,p-p---ma-,SBJ
11,12,φέροντας,φέρω,v-pppama-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,νῦν,νῦν,d--------,ADV
14,15,δὲ,δέ,c--------,COORD
15,16,ὁρῶ,ὁράω,v1spia---,PRED_CO
16,17,αὐτοὺς,αὐτός,p-p---ma-,SBJ
17,18,τ-,ὁ,l-s---na-,ATR
18,19,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
19,20,σωφρόνως,σώφρων,d--------,ADV
20,21,φέροντας,φέρω,v-pppama-,OBJ
21,22,.,punc1,u--------,AuxK
