,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,φοβοῦνται,φοβέω,v3ppie---,PRED
2,3,πανταχοῦ,πανταχοῦ,d--------,ADV
3,4,λέγειν,λέγω3,v--pna---,OBJ_CO
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,μὴ,μή,d--------,AuxZ
6,7,σύμφορα,σύμφορος,a-p---na-,OBJ
7,8,βασιλεῖ,βασιλεύς,n-s---md-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ὥσπερ,ὥσπερ,d--------,AuxZ
10,11,αὐτοῦ,αὐτός,p-s---mg-,SBJ
11,12,ἀκούοντος,ἀκούω,v-sppamg-,ADV
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,ποιεῖν,ποιέω,v--pna---,OBJ_CO
15,16,ἃ,ὅς,p-p---nn-,SBJ
16,17,μὴ,μή,d--------,AuxZ
17,18,σύμφορα,σύμφορος,a-p---nn-,PNOM
18,19,",",punc1,u--------,AuxX
19,20,ὥσπερ,ὥσπερ,d--------,AuxZ
20,21,αὐτοῦ,αὐτός,p-s---mg-,SBJ
21,22,παρόντος,πάρειμι1,v-sppamg-,ADV
22,23,.,punc1,u--------,AuxK
23,24,ἐστιν,εἰμί,v3spia---,OBJ
