,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦτο,οὗτος,p-s---na-,ADV
3,4,ἄλλο,ἄλλος,a-s---nn-,ATR
4,5,τρίτον,τρίτος,a-s---nn-,ATR
5,6,ἅρμα,ἅρμα,n-s---nn-,SBJ
6,7,ἐξήγετο,ἐξάγω,v3siie---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,φοινικίσι,φοινικίς,n-p---fd-,ADV
9,10,καταπεπταμένοι,καταπετάννυμι,v-prpemn-,PNOM
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,ἵπποι,ἵππος,n-p---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,πῦρ,πῦρ,n-s---na-,OBJ
15,16,ὄπισθεν,ὄπισθεν,d--------,ADV
16,17,αὐτοῦ,αὐτός,p-s---ng-,ADV
17,18,ἐπʼ,ἐπί,r--------,AuxP
18,19,ἐσχάρας,ἐσχάρα,n-s---fg-,ADV
19,20,μεγάλης,μέγας,a-s---fg-,ATR
20,21,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
21,22,εἵποντο,ἕπομαι,v3piie---,PRED_CO
22,23,φέροντες,φέρω,v-pppamn-,ADV
23,24,.,punc1,u--------,AuxK
24,25,ἦσαν,εἰμί,v3piia---,PRED_CO
