,@id,@form,@lemma,@postag,@relation
0,1,καλὸν,καλός,a-s---na-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπίδειγμα,ἐπίδειγμα,n-s---na-,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,τοῦτο,οὗτος,a-s---na-,ATR
5,6,λέγεται,λέγω3,v3spie---,PRED
6,7,Κῦρος,Κῦρος,n-s---mn-,SBJ
7,8,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---,OBJ
8,9,Κροίσῳ,Κροῖσος,n-s---md-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ὅτε,ὅτε,c--------,AuxC
11,12,ἐνουθέτει,νουθετέω,v3siia---,OBJ
12,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,14,ὡς,ὡς,c--------,AuxC
14,15,διὰ,διά,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,πολλὰ,πολύς,a-p---na-,OBJ
17,18,διδόναι,δίδωμι,v--pna---,ADV
18,19,πένης,πένης,n-s---mn-,PNOM
19,20,ἔσοιτο,εἰμί,v3sfom---,OBJ
20,21,",",punc1,u--------,AuxX
21,22,ἐξὸν,ἔξεστι,v-sppana-,ADV
22,23,αὐτῷ,αὐτός,p-s---md-,OBJ
23,24,θησαυροὺς,θησαυρός,n-p---ma-,OBJ
24,25,χρυσοῦ,χρυσός,n-s---mg-,ATR
25,26,πλείστους,πλεῖστος,a-p---ma-,ATR
26,27,ἑνί,εἷς,a-s---md-,ATR
27,28,γε,γε,d--------,AuxZ
28,29,ἀνδρὶ,ἀνήρ,n-s---md-,ADV
29,30,ἐν,ἐν,r--------,AuxP
30,31,τῷ,ὁ,l-s---md-,ATR
31,32,οἴκῳ,οἶκος,n-s---md-,ADV
32,33,καταθέσθαι,κατατίθημι,v--ane---,SBJ
33,34,·,punc1,u--------,AuxK
