,@id,@form,@lemma,@postag,@relation
0,1,ἔνθα,ἔνθα,d--------,ADV
1,2,δὴ,δή,d--------,AuxY
2,3,λέγεται,λέγω3,v3spie---,PRED
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Κῦρος,Κῦρος,n-s---mn-,SBJ
5,6,ἐρέσθαι,ἔρομαι,v--anm---,OBJ
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,νεανίσκον,νεανίσκος,n-s---ma-,OBJ
8,9,εἰ,εἰ,c--------,AuxC
9,10,δέξαιτʼ,δέχομαι,v3saom---,OBJ
10,11,ἂν,ἄν1,d--------,AuxY
11,12,βασιλείαν,βασιλεία,n-s---fa-,OBJ
12,13,ἀντὶ,ἀντί,r--------,AuxP
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,ἵππου,ἵππος,n-s---mg-,ADV
15,16,.,punc1,u--------,AuxK
