,@id,@form,@lemma,@postag,@relation
0,1,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,τούτους,οὗτος,a-p---ma-,ATR
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,λόγους,λόγος,n-p---ma-,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,τὰς,ὁ,l-p---fa-,ATR
9,10,δόξας,δόξα,n-p---fa-,OBJ_CO
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,περὶ,περί,r--------,AuxP
12,13,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
13,14,συνέλεξε,σύν-λέγω1,v3saia---,PRED_CO
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,φίλους,φίλος,n-p---ma-,OBJ_CO
16,17,τε,τε,d--------,AuxY
17,18,καὶ,καί,c--------,COORD
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,ἐπικαιρίους,ἐπικαίριος,a-p---ma-,OBJ_CO
20,21,ἅπαντας,ἅπας,a-p---ma-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,ἔλεξεν,λέγω3,v3saia---,PRED_CO
23,24,ὧδε,ὧδε,d--------,ADV
24,25,.,punc1,u--------,AuxK
