,@id,@form,@lemma,@postag,@relation
0,1,τόν,ὁ,l-s---ma-,ATR
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,νομέα,νομεύς,n-s---ma-,SBJ
4,5,χρῆναι,χρή,v--pna---,OBJ
5,6,ἔφη,φημί,v3siia---,PRED
6,7,εὐδαίμονα,εὐδαίμων,a-p---na-,OCOMP
7,8,τὰ,ὁ,l-p---na-,ATR
8,9,κτήνη,κτῆνος,n-p---na-,OBJ
9,10,ποιοῦντα,ποιέω,v-sppama-,ADV
10,11,χρῆσθαι,χράομαι,v--pne---,SBJ_CO
11,12,αὐτοῖς,αὐτός,p-p---md-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἣ,ὅς,a-s---fn-,ATR
14,15,δὴ,δή,d--------,AuxY
15,16,προβάτων,πρόβατον,n-p---ng-,PNOM
16,17,εὐδαιμονία,εὐδαιμονία,n-s---fn-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,τόν,ὁ,l-s---ma-,ATR
19,20,τε,τε,c--------,COORD
20,21,βασιλέα,βασιλεύς,n-s---ma-,SBJ
21,22,ὡσαύτως,ὡσαύτως,d--------,ADV
22,23,εὐδαίμονας,εὐδαίμων,a-p---fa-,OCOMP
23,24,πόλεις,πόλις,n-p---fa-,OBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ_CO
26,27,ποιοῦντα,ποιέω,v-sppama-,ADV
27,28,χρῆσθαι,χράομαι,v--pne---,SBJ_CO
28,29,αὐτοῖς,αὐτός,p-p---md-,OBJ
29,30,.,punc1,u--------,AuxK
30,31,ἐστιν,εἰμί,v3spia---,ATR
