,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---nd-,ADV
3,4,ὥσπερ,ὥσπερ,c--------,AuxC
4,5,νόμον,νόμος,n-s---ma-,OBJ
5,6,κατεστήσατο,καθίστημι,v3saim---,PRED
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Κῦρος,Κῦρος,n-s---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ὅσα,ὅσος,a-p---nn-,SBJ
10,11,διακρίσεως,διάκρισις,n-s---fg-,OBJ
11,12,δέοιτο,δέω2,v3spoe---,OBJ
12,13,εἴ,εἰ,c--------,AuxC
13,14,-τε,τε,d--------,AuxY
14,15,δίκῃ,δίκη,n-s---fd-,ADV
15,16,εἴ,εἰ,c--------,AuxC
16,17,-τε,τε,c--------,COORD
17,18,ἀγωνίσματι,ἀγώνισμα,n-s---nd-,ADV
18,19,",",punc1,u--------,AuxX
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,δεομένους,δέομαι,v-pppema-,SBJ
21,22,διακρίσεως,διάκρισις,n-s---fg-,OBJ
22,23,συντρέχειν,συντρέχω,v--pna---,OBJ
23,24,τοῖς,ὁ,l-p---md-,ATR
24,25,κριταῖς,κριτής,n-p---md-,OBJ
25,26,.,punc1,u--------,AuxK
26,27,κατεστήσατο,καθίστημι,v3saim---,ADV
27,28,ἦν,εἰμί,v3siia---,ADV_CO
28,29,ἦν,εἰμί,v3siia---,ADV_CO
