,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,AuxZ
1,2,δὲ,δέ,d--------,AuxZ
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Κῦρον,Κῦρος,n-s---ma-,SBJ
4,5,οὕτω,οὕτως,d--------,ADV
5,6,μεγάλα,μέγας,a-p---na-,OBJ
6,7,πράττοντα,πράσσω,v-sppama-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,εἴ,εἰ,c--------,AuxC
9,10,τι,τις,p-s---na-,OBJ
10,11,ἡδὺ,ἡδύς,a-s---na-,ATR
11,12,δόξειε,δοκέω,v3saoa---,ADV
12,13,λαβεῖν,λαμβάνω,v--ana---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,μηδὲν,μηδείς,p-s---na-,OBJ
15,16,τούτων,οὗτος,p-p---ng-,ATR
16,17,μόνον,μόνος,a-s---ma-,AtvV
17,18,καταδαπανᾶν,καταδαπανάω,v--pna---,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ἀλλʼ,ἀλλά,c--------,COORD
20,21,ἔργον,ἔργον,n-s---na-,OBJ
21,22,ἔχειν,ἔχω,v--pna---,OBJ
22,23,αὐτὸν,αὐτός,p-s---ma-,AtvV
23,24,ἐδόμενον,ἔδω,v-sfpmma-,ADV
24,25,τούτου,οὗτος,p-s---ng-,OBJ
25,26,κοινωνεῖν,κοινωνέω,v--pna---,ATR
26,27,τοὺς,ὁ,l-p---ma-,ATR
27,28,παρόντας,πάρειμι1,v-pppama-,SBJ
28,29,",",punc1,u--------,AuxX
29,30,πολλάκις,πολλάκις,d--------,ADV
30,31,δὲ,δέ,c--------,COORD
31,32,καὶ,καί,d--------,AuxZ
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,ἀπόντων,ἄπειμι1,v-pppamg-,ATR
34,35,φίλων,φίλος,n-p---mg-,PNOM
35,36,ἔστιν,εἰμί,v3spia---,OBJ
36,37,οἷς,ὅς,p-p---md-,SBJ
37,38,ἑώρα,ὁράω,v3siia---,PRED_CO
38,39,πέμποντα,πέμπω,v-sppama-,OBJ
39,40,ταῦτα,οὗτος,p-p---na-,OBJ
40,41,αὐτὸν,αὐτός,p-s---ma-,AtvV
41,42,οἷς,ὅς,p-p---nd-,OBJ
42,43,ἡσθεὶς,ἥδομαι,v-sappmn-,PNOM
43,44,τύχοι,τυγχάνω,v3saoa---,ATR
44,45,·,punc1,u--------,AuxK
