,@id,@form,@lemma,@postag,@relation
0,1,παρῶμέν,πάρειμι1,v1ppsa---,PRED_CO
1,2,τε,τε,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,Κῦρος,Κῦρος,n-s---mn-,SBJ
6,7,κελεύει,κελεύω,v3spia---,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τόδε,ὅδε,a-s---na-,ATR
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,ἀρχεῖον,ἀρχεῖον,n-s---na-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἀσκῶμέν,ἀσκέω,v1ppsa---,PRED_CO
14,15,τε,τε,d--------,AuxY
15,16,διʼ,διά,r--------,AuxP
16,17,ὧν,ὅς,p-p---ng-,ADV
17,18,μάλιστα,μάλιστα,d--------,ADV
18,19,δυνησόμεθα,δύναμαι,v1pfim---,OBJ
19,20,κατέχειν,κατέχω,v--pna---,OBJ
20,21,ἃ,ὅς,p-p---na-,OBJ
21,22,δεῖ,δέω2,v3spia---,OBJ
22,23,",",punc1,u--------,AuxX
23,24,παρέχωμέν,παρέχω,v1ppsa---,PRED_CO
24,25,τε,τε,c--------,COORD
25,26,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
26,27,αὐτοὺς,αὐτός,a-p---ma-,ATR
27,28,χρῆσθαι,χράομαι,v--pne---,ADV
28,29,Κύρῳ,Κῦρος,n-s---md-,OBJ
29,30,ὅ,ὅς,p-s---na-,OBJ
30,31,τι,τις,a-s---na-,ATR
31,32,ἂν,ἄν1,d--------,AuxY
32,33,δέῃ,δέω2,v3spsa---,OBJ
33,34,.,punc1,u--------,AuxK
