,@id,@form,@lemma,@postag,@relation
0,1,ἓν,εἷς,a-s---na-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀντὶ,ἀντί,r--------,AuxP
3,4,πάντων,πᾶς,a-p---ng-,ATR
4,5,τούτων,οὗτος,p-p---ng-,ADV
5,6,ἔγνω,γιγνώσκω,v3saia---,PRED
6,7,καὶ,καί,d--------,AuxY
7,8,κράτιστον,κράτιστος,a-s---na-,PNOM_CO
8,9,εἶναι,εἰμί,v--pna---,OBJ
9,10,πρὸς,πρός,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
12,13,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,ADV
13,14,καὶ,καί,c--------,COORD
14,15,κάλλιστον,καλός,a-s---nas,PNOM_CO
15,16,",",punc1,u--------,AuxX
16,17,εἰ,εἰ,c--------,AuxC
17,18,δύναιτο,δύναμαι,v3spoe---,ADV
18,19,ποιῆσαι,ποιέω,v--ana---,OBJ
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,κρατίστους,κράτιστος,a-p---ma-,OBJ
21,22,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ATR
22,23,μᾶλλον,μᾶλλον,d--------,ADV
23,24,φίλους,φίλος,n-p---ma-,OCOMP
24,25,ἢ,ἢ,c--------,AuxC
25,26,ἀλλήλοις,ἀλλήλων,p-p---md-,PNOM
26,27,.,punc1,u--------,AuxK
27,28,ἦσαν,εἰμί,v3piia---,ADV
