,@id,@form,@lemma,@postag,@relation
0,1,ὅπου,ὅπου,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἱκανὸν,ἱκανός,a-s---nn-,ATR
3,4,ἔργον,ἔργον,n-s---nn-,PNOM
4,5,ἑνὶ,εἷς,a-s---md-,ADV
5,6,ἕψειν,ἕψω,v--pna---,SBJ
6,7,κρέα,κρέας,n-p---na-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἄλλῳ,ἄλλος,p-s---md-,ADV
9,10,ὀπτᾶν,ὀπτάω,v--pna---,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ἄλλῳ,ἄλλος,p-s---md-,ADV
12,13,δὲ,δέ,c--------,COORD
13,14,ἰχθὺν,ἰχθύς,n-s---ma-,OBJ
14,15,ἕψειν,ἕψω,v--pna---,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ἄλλῳ,ἄλλος,p-s---md-,ADV
17,18,ὀπτᾶν,ὀπτάω,v--pna---,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἄλλῳ,ἄλλος,p-s---md-,ADV
20,21,ἄρτους,ἄρτος,n-p---ma-,OBJ_CO
21,22,ποιεῖν,ποιέω,v--pna---,SBJ
22,23,",",punc1,u--------,AuxX
23,24,καὶ,καί,d--------,AuxZ
24,25,μη,μη,d--------,AuxZ
25,26,-δὲ,δέ,c--------,COORD
26,27,τούτους,οὗτος,p-p---ma-,OBJ_CO
27,28,παντοδαπούς,παντοδαπός,a-p---ma-,ATR
28,29,",",punc1,u--------,AuxX
29,30,ἀλλʼ,ἀλλά,c--------,COORD
30,31,ἀρκεῖ,ἀρκέω,v3spia---,ADV_CO
31,32,ἂν,ἐάν,c--------,AuxC
32,33,ἓν,εἷς,a-s---na-,ATR
33,34,εἶδος,εἶδος,n-s---na-,OBJ
34,35,εὐδοκιμοῦν,εὐδοκιμέω,v-sppana-,ATR
35,36,παρέχῃ,παρέχω,v3spsa---,ADV
36,37,",",punc1,u--------,AuxX
37,38,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
38,39,οἶμαι,οἴομαι,v1spie---,AuxY
39,40,καὶ,καί,d--------,AuxZ
40,41,ταῦτα,οὗτος,p-p---na-,OBJ
41,42,οὕτω,οὕτως,d--------,ADV
42,43,ποιούμενα,ποιέω,v-pppena-,ATR
43,44,πολὺ,πολύς,a-s---na-,ADV
44,45,διαφερόντως,διαφερόντως,d--------,ADV
45,46,ἐξειργάσθαι,ἐξεργάζομαι,v--rne---,SBJ
46,47,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
47,48,.,punc1,u--------,AuxK
48,49,ἐστιν,εἰμί,v3spia---,ADV_CO
49,50,ἐστιν,εἰμί,v3spia---,ADV_CO
50,51,ἐστιν,εἰμί,v3spia---,ADV_CO
51,52,ἐστιν,εἰμί,v3spia---,ADV_CO
52,53,ἐστιν,εἰμί,v3spia---,ADV_CO
53,54,ἱκανὸν,ἱκανός,a-s---nn-,PNOM
54,55,ἱκανὸν,ἱκανός,a-s---nn-,PNOM
55,56,ἱκανὸν,ἱκανός,a-s---nn-,PNOM
56,57,ἱκανὸν,ἱκανός,a-s---nn-,PNOM
57,58,ἐστιν,εἰμί,v3spia---,PRED
