,@id,@form,@lemma,@postag,@relation
0,1,ναὶ,ναί,d--------,ExD
1,2,μὰ,μά,r--------,AuxP
2,3,Δίʼ,ζέυς,n-s---ma-,ExD
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Κῦρος,Κῦρος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,σύγε,σύ,p2s----n-,SBJ
9,10,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,παρὰ,παρά,r--------,AuxP
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,ἅρματα,ἅρμα,n-p---nn-,ADV
14,15,ταχὺ,ταχύς,a-s---na-,ADV
15,16,ἐλαύνοντος,ἐλαύνω,v-sppamg-,ATR
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,ἵππον,ἵππος,n-s---ma-,OBJ
18,19,.,punc1,u--------,AuxK
19,20,ἔτυχες,τυγχάνω,v2saia---,PRED
