,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐγένετο,γίγνομαι,v3saim---,ADV
3,4,αὐτῷ,αὐτός,p-s---md-,OBJ
4,5,ὥστε,ὥστε,c--------,AuxC
5,6,χρήμασιν,χρῆμα,n-p---nd-,OBJ
6,7,εὐεργετεῖν,εὐεργετέω,v--pna---,ADV
7,8,",",punc1,u--------,AuxX
8,9,δοκεῖ,δοκέω,v3spia---,PRED
9,10,ἡμῖν,ἐγώ,p1p---md-,OBJ
10,11,γνῶναι,γιγνώσκω,v--ana---,OBJ
11,12,πρῶτον,πρῶτος,a-s---na-,ADV
12,13,μὲν,μέν,d--------,AuxY
13,14,ὡς,ὡς,c--------,AuxC
14,15,εὐεργέτημα,εὐεργέτημα,n-s---nn-,SBJ
15,16,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
16,17,πρὸς,πρός,r--------,AuxP
17,18,ἀλλήλους,ἀλλήλων,p-p---ma-,ATR
18,19,οὐδέν,οὐδείς,a-s---nn-,ATR
19,20,ἐστιν,εἰμί,v3spia---,OBJ
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,αὐτῆς,αὐτός,a-s---fg-,ATR
23,24,δαπάνης,δαπάνη,n-s---fg-,ADV
24,25,ἐπιχαριτώτερον,ἐπίχαρις,a-s---nnc,PNOM
25,26,ἢ,ἢ,c--------,AuxC
26,27,σίτων,σῖτος,n-p---mg-,ATR_CO
27,28,καὶ,καί,c--------,COORD
28,29,ποτῶν,ποτός,n-p---mg-,ATR_CO
29,30,μετάδοσις,μετάδοσις,n-s---fn-,SBJ
30,31,.,punc1,u--------,AuxK
31,32,ἐστιν,εἰμί,v3spia---,ADV
