,@id,@form,@lemma,@postag,@relation
0,1,ἁπλουστάτου,ἁπλόος,a-s---mg-,PNOM
1,2,δέ,δέ,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",punc1,u--------,AuxX
6,7,δοκεῖ,δοκέω,v3spia---,PRED
7,8,εἶναι,εἰμί,v--pna---,OBJ
8,9,τὸ,ὁ,l-s---nn-,ATR
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,δύναμιν,δύναμις,n-s---fa-,OBJ
11,12,φανερὰν,φανερός,a-s---fa-,OCOMP
12,13,ποιήσαντα,ποιέω,v-sapama-,SBJ
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,ταύτης,οὗτος,p-s---fg-,ADV
15,16,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---,SBJ
16,17,περὶ,περί,r--------,AuxP
17,18,καλοκἀγαθίας,καλοκἀγαθία,n-s---fg-,ADV
18,19,.,punc1,u--------,AuxK
