,@id,@form,@lemma,@postag,@relation
0,1,στολήν,στολή,n-s---fa-,OBJ
1,2,τε,τε,d--------,AuxY
2,3,γοῦν,γοῦν,d--------,AuxY
3,4,εἵλετο,αἱρέω,v3saim---,PRED_CO
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,Μηδικὴν,Μηδικός,a-s---fa-,ATR
6,7,αὐτός,αὐτός,p-s---mn-,OBJ
7,8,τε,τε,c--------,COORD
8,9,φορεῖν,φορέω,v--pna---,OBJ
9,10,καὶ,καί,d--------,AuxZ
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,κοινῶνας,κοινών,n-p---ma-,OBJ
12,13,ταύτην,οὗτος,p-s---fa-,OBJ
13,14,ἔπεισεν,πείθω,v3saia---,PRED_CO
14,15,ἐνδύεσθαι,ἐνδύω,v--pne---,OBJ
15,16,·,punc1,u--------,AuxK
