,@id,@form,@lemma,@postag,@relation
0,1,ἢν,ἐάν,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,σχολὴν,σχολή,n-s---fa-,OBJ
4,5,ἄγω,ἄγω,v1spsa---,ADV
5,6,ἀπὸ,ἀπό,r--------,AuxP
6,7,τούτων,οὗτος,p-p---ng-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἐμοί,ἐγώ,p1s---md-,ADV_CO
9,10,τέ,τε,d--------,AuxY
10,11,σε,σύ,p2s---ma-,SBJ
11,12,οἴομαι,οἴομαι,v1spie---,PRED
12,13,πολλὰ,πολύς,a-p---na-,ADV
13,14,καὶ,καί,c--------,COORD
14,15,Κύρῳ,Κῦρος,n-s---md-,ADV_CO
15,16,χρήσιμον,χρήσιμος,a-s---ma-,PNOM
16,17,ἔσεσθαι,εἰμί,v--fnm---,OBJ
17,18,.,punc1,u--------,AuxK
