,@id,@form,@lemma,@postag,@relation
0,1,καταμαθεῖν,καταμανθάνω,v--ana---,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Κύρου,Κῦρος,n-s---mg-,OBJ
4,5,δοκοῦμεν,δοκέω,v1ppia---,PRED
5,6,ὡς,ὡς,c--------,AuxC
6,7,οὐ,οὐ,d--------,AuxZ
7,8,τούτῳ,οὗτος,p-s---nd-,ADV_AP
8,9,μόνῳ,μόνος,a-s---nd-,ATV
9,10,ἐνόμιζε,νομίζω,v3siia---,OBJ_CO
10,11,χρῆναι,χρή,v--pna---,OBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἄρχοντας,ἄρχω,v-pppama-,SBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,ἀρχομένων,ἄρχω,v-pppemg-,OBJ
15,16,διαφέρειν,διαφέρω,v--pna---,SBJ
16,17,",",punc1,u--------,APOS
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,βελτίονας,βελτίων,a-p---mac,PNOM
19,20,αὐτῶν,αὐτός,p-p---mg-,ADV
20,21,εἶναι,εἰμί,v--pna---,ADV_AP
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,COORD
23,24,καὶ,καί,d--------,AuxZ
24,25,καταγοητεύειν,καταγοητεύω,v--pna---,SBJ
25,26,ᾤετο,οἴομαι,v3siie---,OBJ_CO
26,27,χρῆναι,χρή,v--pna---,OBJ
27,28,αὐτούς,αὐτός,p-p---ma-,SBJ
28,29,.,punc1,u--------,AuxK
