,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,πολλὰ,πολύς,a-p---na-,ADV
4,5,δεκάδαρχοι,δεκάδαρχος,n-p---mn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,δεκαδέων,δεκαδεύς,n-p---mg-,OBJ
7,8,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,λοχαγοὶ,λοχαγός,n-p---mn-,SBJ
10,11,δὲ,δέ,d--------,AuxY
11,12,δεκαδάρχων,δεκάδαρχος,n-p---mg-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,χιλίαρχοι,χιλίαρχος,n-p---mn-,SBJ
14,15,δὲ,δέ,d--------,AuxY
15,16,λοχαγῶν,λοχαγός,n-p---mg-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,μυρίαρχοι,μυρίαρχος,n-p---mn-,SBJ
18,19,δὲ,δέ,c--------,COORD
19,20,χιλιάρχων,χιλίαρχος,n-p---mg-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,d--------,AuxY
22,23,οὕτως,οὕτως,d--------,ADV
23,24,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
24,25,ἀτημέλητος,ἀτημέλητος,a-s---mn-,PNOM
25,26,γίγνεται,γίγνομαι,v3spie---,PRED_CO
26,27,",",punc1,u--------,AuxX
27,28,οὐ,οὐ,d--------,AuxZ
28,29,-δʼ,δέ,c--------,COORD
29,30,ἢν,ἐάν,c--------,AuxC
30,31,πάνυ,πάνυ,d--------,ADV
31,32,πολλαὶ,πολύς,a-p---fn-,ATR
32,33,μυριάδες,μυριάς,n-p---fn-,SBJ
33,34,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
34,35,ὦσι,εἰμί,v3ppsa---,ADV
35,36,",",punc1,u--------,AuxX
36,37,καὶ,καί,c--------,COORD
37,38,ὅταν,ὅταν,c--------,AuxC
38,39,ὁ,ὁ,l-s---mn-,ATR
39,40,στρατηγὸς,στρατηγός,n-s---mn-,SBJ
40,41,βούληται,βούλομαι,v3spse---,ADV
41,42,χρήσασθαί,χράω2,v--anm---,OBJ
42,43,τι,τις,a-s---na-,ADV
43,44,τῇ,ὁ,l-s---fd-,ATR
44,45,στρατιᾷ,στρατιά,n-s---fd-,OBJ
45,46,",",punc1,u--------,AuxX
46,47,ἀρκεῖ,ἀρκέω,v3spia---,PRED_CO
47,48,ἢν,ἐάν,c--------,AuxC
48,49,τοῖς,ὁ,l-p---md-,ATR
49,50,μυριάρχοις,μυρίαρχος,n-p---md-,OBJ
50,51,παραγγείλῃ,παραγγέλλω,v3sasa---,ADV
51,52,·,punc1,u--------,AuxK
52,53,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,PRED_CO
53,54,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,PRED_CO
54,55,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,PRED_CO
55,56,γίγνεται,γίγνομαι,v3spie---,PRED_CO
