,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ταῦτα,οὗτος,p-p---nn-,SBJ_AP
2,3,μὲν,μέν,d--------,AuxY
3,4,δεδήλωται,δηλόω,v3srie---,PRED
4,5,ὡς,ὡς,c--------,AuxC
5,6,ἐμηχανᾶτο,μηχανάομαι,v3siie---,SBJ_AP
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,κρατίστους,κράτιστος,a-p---ma-,SBJ
8,9,αὐτὸν,αὐτός,p-s---ma-,OBJ
9,10,μᾶλλον,μᾶλλον,d--------,ADV
10,11,πάντας,πᾶς,a-p---ma-,ATR
11,12,φιλεῖν,φιλέω,v--pna---,OBJ
12,13,ἢ,ἢ,c--------,AuxC
13,14,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
14,15,.,punc1,u--------,AuxK
15,16,φιλέουσι,φιλέω,v3ppia---,ADV
16,17,",",",",u--------,APOS
