,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,τούτου,οὗτος,p-s---ng-,ADV
2,3,δὴ,δή,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxZ
5,6,λαμβάνων,λαμβάνω,v-sppamn-,ADV
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,κασᾶν,κάσας,n-s---ma-,OBJ
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,φθόνου,φθόνος,n-s---mg-,OBJ
11,12,ἐπελέληστο,ἐπιλανθάνομαι,v3slie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,εὐθὺς,εὐθύς2,d--------,ADV
14,15,δὲ,δέ,c--------,COORD
15,16,συνεβουλεύετο,συμβουλεύω,v3siie---,PRED_CO
16,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,18,ὁπότερον,ὁπότερος,a-s---ma-,OBJ
18,19,λαμβάνοι,λαμβάνω,v3spoa---,OBJ
19,20,·,punc1,u--------,AuxK
