,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,σχολὴν,σχολή,n-s---fa-,OBJ
4,5,οὕτω,οὕτως,d--------,ADV
5,6,κατεσκευάσατο,κατασκευάζω,v3saim---,PRED_CO
6,7,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ_CO
7,8,τε,τε,d--------,AuxY
8,9,καὶ,καί,c--------,COORD
9,10,τοῖς,ὁ,l-p---md-,OBJ_CO
10,11,περὶ,περί,r--------,AuxP
11,12,αὐτόν,αὐτός,p-s---ma-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ἤρχετο,ἄρχω,v3siie---,PRED_CO
14,15,δʼ,δέ,c--------,COORD
15,16,ἐπιστατεῖν,ἐπιστατέω,v--pna---,OBJ
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,εἶναι,εἰμί,v--pna---,OBJ
18,19,οἵους,οἷος,a-p---ma-,PNOM
19,20,δεῖ,δεῖ,v3siia---,PNOM
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,κοινῶνας,κοινών,n-p---ma-,SBJ
22,23,.,punc1,u--------,AuxK
23,24,εἶναι,εἰμί,v--pna---,SBJ
