,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,AuxY
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,Κύρῳ,Κῦρος,n-s---md-,OBJ
5,6,τρεφόμενοι,τρέφω,v-pppemn-,ATR
6,7,ἵπποι,ἵππος,n-p---mn-,SBJ
7,8,παρήγοντο,παράγω,v3piie---,PRED
8,9,χρυσοχάλινοι,χρυσοχάλινος,a-p---mn-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ῥαβδωτοῖς,ῥαβδωτός,a-p---nd-,ATR
11,12,ἱματίοις,ἱμάτιον,n-p---nd-,ADV
12,13,καταπεπταμένοι,καταπετάννυμι,v-prpemn-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἀμφὶ,ἀμφί,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,διακοσίους,διακόσιοι,a-p---ma-,ATR
17,18,·,punc1,u--------,AuxK
