,@id,@form,@lemma,@postag,@relation
0,1,οὐχ,οὐ,d--------,AuxZ
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Κύρου,Κῦρος,n-s---mg-,ATR
3,4,τρόπος,τρόπος,n-s---mn-,SBJ
4,5,τοιοῦτος,τοιοῦτος,a-s---mn-,PNOM
5,6,οἷος,οἷος,a-s---mn-,SBJ
6,7,χρηματίζεσθαι,χρηματίζω,v--pne---,PNOM
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,διδοὺς,δίδωμι,v-sppamn-,ADV
10,11,μᾶλλον,μᾶλλον,d--------,ADV
11,12,ἢ,ἢ,c--------,AuxC
12,13,κτώμενος,κτάομαι,v-sppemn-,ADV
13,14,ἥδεται,ἥδομαι,v3spie---,PRED_CO
14,15,.,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED_CO
16,17,ἐστιν,εἰμί,v3spia---,ATR
17,18,ἥδεται,ἥδομαι,v3spie---,ADV
