,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτʼ,ἔπειτε,d--------,AuxY
1,2,οὐκ,οὐ,d--------,AuxZ
2,3,ἂν,ἄν1,d--------,AuxY
3,4,πρίαιό,πρίαμαι,v2spom---,PRED
4,5,γε,γε,d--------,AuxZ
5,6,παμπόλλου,παμπολύς,a-s---mg-,OBJ
6,7,ὥστε,ὥστε,c--------,AuxC
7,8,σοὶ,σύ,p-s---md-,OBJ
8,9,ταῦτʼ,οὗτος,p-p---na-,SBJ
9,10,εἰρῆσθαι,ἐρῶ,v--fnm---,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ἀπαγγελθῆναι,ἀπαγγέλλω,v--anp---,ADV_CO
13,14,παρʼ,παρά,r--------,AuxP
14,15,ᾗ,ὅς,p-s---fd-,OBJ
15,16,εὐδοκιμεῖν,εὐδοκιμέω,v--pna---,OBJ
16,17,βούλει,βούλομαι,v2spie---,OBJ
17,18,ὅτι,ὅτι2,c--------,AuxC
18,19,ἀστεῖος,ἀστεῖος,a-s---mn-,PNOM
19,20,εἶ,εἶμι,v2spia---,SBJ
20,21,;,punc1,u--------,AuxK
