,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,φίλους,φίλος,n-p---ma-,OBJ
4,5,πλουσίους,πλούσιος,a-p---ma-,OCOMP
5,6,ποιῶν,ποιόω,v-sppamn-,ADV
6,7,τούτους,οὗτος,p-p---ma-,SBJ
7,8,μοι,ἐγώ,p1s---md-,ATR
8,9,νομίζω,νομίζω,v1spia---,PRED
9,10,θησαυροὺς,θησαυρός,n-p---ma-,PNOM_CO
10,11,καὶ,καί,c--------,COORD
11,12,φύλακας,φύλαξ,n-p---ma-,PNOM_CO
12,13,ἅμα,ἅμα,d--------,ADV
13,14,ἐμοῦ,ἐγώ,p1s---mg-,ATR_CO
14,15,τε,τε,d--------,AuxY
15,16,καὶ,καί,c--------,COORD
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,ἡμετέρων,ἡμέτερος,a-p---ng-,ATR
18,19,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR_CO
19,20,πιστοτέρους,πιστός2,a-p---mac,ATR
20,21,εἶναι,εἰμί,v--pna---,OBJ
21,22,ἢ,ἢ,c--------,AuxC
22,23,εἰ,εἰ,c--------,AuxC
23,24,φρουροὺς,φρουρός,n-p---ma-,OCOMP
24,25,μισθοφόρους,μισθοφόρος,n-p---ma-,OBJ
25,26,ἐπεστησάμην,ἐφίστημι,v1saim---,ADV
26,27,.,punc1,u--------,AuxK
