,@id,@form,@lemma,@postag,@relation
0,1,διαδιδούς,διαδίδωμι,v-sppamn-,ADV
1,2,τε,τε,d--------,AuxY
2,3,ἅμα,ἅμα,d--------,ADV
3,4,τάδε,ὅδε,p-p---na-,OBJ
4,5,ἔλεγεν,λέγω3,v3siia---,PRED
5,6,αὐτοῖς,αὐτός,p-p---md-,OBJ
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,ἐλάσαι,ἐλαύνω,v--ana---,OBJ_CO
8,9,βούλοιτο,βούλομαι,v3spoe---,OBJ
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,τεμένη,τέμενος,n-p---na-,OBJ
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,θεοῖς,θεός,n-p---md-,OBJ
15,16,ἐξῃρημένα,ἐξαιρέω,v-prpena-,ATR
16,17,καὶ,καί,c--------,COORD
17,18,θῦσαι,θύω1,v--ana---,OBJ_CO
18,19,μετʼ,μετά,r--------,AuxP
19,20,ἐκείνων,ἐκεῖνος,p-p---mg-,ADV
20,21,.,punc1,u--------,AuxK
