,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοῖς,ὁ,l-p---md-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,μυριάρχοις,μυρίαρχος,n-p---md-,OBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,περὶ,περί,r--------,AuxP
7,8,αὑτὸν,ἑαυτοῦ,p-s---ma-,ATR
8,9,ὑπηρέταις,ὑπηρέτης,n-p---md-,OBJ_CO
9,10,ἐξαίρετα,ἐξαιρετός,a-p---na-,OBJ
10,11,ἐδίδου,δίδωμι,v3siia---,PRED_CO
11,12,πρὸς,πρός,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἀξίαν,ἀξία,n-s---fa-,ADV
14,15,ἑκάστῳ,ἕκαστος,a-s---md-,ATV
15,16,",",punc1,u--------,AuxX
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,δʼ,δέ,c--------,COORD
18,19,ἄλλα,ἄλλος,p-p---na-,OBJ
19,20,διένειμε,διανέμω,v3saia---,PRED_CO
20,21,·,punc1,u--------,AuxK
