,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,ἀθάνατον,ἀθάνατος,a-s---fa-,OCOMP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ταχθεῖσαν,τάσσω,v-sappfa-,ATR
5,6,ἕδραν,ἕδρα,n-s---fa-,OBJ
6,7,κατεστήσατο,καθίστημι,v3saim---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,νόμιμον,νόμιμος,a-s---na-,OCOMP
10,11,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
11,12,καὶ,καί,d--------,AuxY
12,13,ἀγαθοῖς,ἀγαθός,a-p---nd-,ATR
13,14,ἔργοις,ἔργον,n-p---nd-,ADV
14,15,προβῆναι,προβαίνω,v--ana---,OBJ_CO
15,16,εἰς,εἰς,r--------,AuxP
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,τιμιωτέραν,τίμιος,a-s---fac,ATR
18,19,ἕδραν,ἕδρα,n-s---fa-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,εἴ,εἰ,c--------,AuxC
22,23,τις,τις,p-s---cn-,SBJ
23,24,ῥᾳδιουργοίη,ῥᾳδιουργέω,v3spoa---,ADV
24,25,",",punc1,u--------,AuxX
25,26,ἀναχωρῆσαι,ἀναχωρέω,v--ana---,OBJ_CO
26,27,εἰς,εἰς,r--------,AuxP
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,ἀτιμοτέραν,ἄτιμος,a-s---fac,OBJ
29,30,.,punc1,u--------,AuxK
