,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Κῦρος,Κῦρος,n-s---mn-,SBJ
3,4,δὲ,δέ,d--------,AuxY
4,5,οὕτως,οὕτως,d--------,ADV
5,6,ἐσαφήνιζε,σαφηνίζω,v3siia---,PRED
6,7,μὲν,μέν,d--------,AuxY
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,κρατιστεύοντας,κρατιστεύω,v-pppama-,OBJ
9,10,παρʼ,παρά,r--------,AuxP
10,11,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
11,12,",",punc1,u--------,AuxX
12,13,εὐθὺς,εὐθύς2,d--------,ADV
13,14,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
14,15,ἐξ,ἐκ,r--------,AuxP
15,16,ἕδρας,ἕδρα,n-s---fg-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,παραστάσεως,παράστασις,n-s---fg-,ADV_CO
18,19,.,punc1,u--------,AuxK
