,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,παρέχοντας,παρέχω,v-pppama-,OBJ
3,4,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
4,5,ἐνόμισε,νομίζω,v3saia---,PRED
5,6,μάλιστʼ,μάλιστα,d--------,AuxZ
6,7,ἂν,ἄν1,d--------,AuxY
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,καλὰ,καλός,a-p---na-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ_CO
12,13,ἐπαίρειν,ἐπαίρω,v--pna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἐπείπερ,ἐπείπερ,c--------,AuxC
15,16,ἄρχων,ἄρχων,n-s---mn-,PNOM
16,17,ἦν,εἰμί,v3siia---,ADV
17,18,αὐτῶν,αὐτός,p-p---mg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,εἰ,εἰ,c--------,AuxC
20,21,αὐτὸς,αὐτός,p-s---mn-,SBJ
21,22,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,SBJ
22,23,ἐπιδεικνύειν,ἐπιδείκνυμι,v--pna---,OBJ
23,24,πειρῷτο,πειράω,v3spoe---,ADV
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,ἀρχομένοις,ἄρχω,v-pppemd-,OBJ
26,27,πάντων,πᾶς,a-p---mg-,ATR
27,28,μάλιστα,μάλιστα,d--------,AuxZ
28,29,κεκοσμημένον,κοσμέω,v-srpema-,OBJ
29,30,τῇ,ὁ,l-s---fd-,ATR
30,31,ἀρετῇ,ἀρετή,n-s---fd-,ADV
31,32,.,punc1,u--------,AuxK
