,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Σάκας,Σάκας,n-s---mn-,SBJ
3,4,ὁρῶν,ὁράω,v-sppamn-,ADV
4,5,πολλὴν,πολύς,a-s---fa-,ATR_CO
5,6,μὲν,μέν,d--------,AuxY
6,7,καὶ,καί,c--------,COORD
7,8,καλὴν,καλός,a-s---fa-,ATR_CO
8,9,στρωμνήν,στρωμνή,n-s---fa-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,πολλὴν,πολύς,a-s---fa-,ATR_CO
11,12,δὲ,δέ,d--------,AuxY
12,13,καὶ,καί,c--------,COORD
13,14,καλὴν,καλός,a-s---fa-,ATR_CO
14,15,κατασκευήν,κατασκευή,n-s---fa-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,d--------,AuxZ
17,18,οἰκέτας,οἰκέτης,n-p---ma-,OBJ_CO
18,19,δὲ,δέ,c--------,COORD
19,20,πολλούς,πολύς,a-p---ma-,ATR
20,21,",",punc1,u--------,AuxX
21,22,εἰπέ,εἶπον,v2sama---,ExD
22,23,μοι,ἐγώ,p1s---md-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ἔφη,φημί,v3siia---,PRED
25,26,",",punc1,u--------,AuxX
26,27,ὦ,ὦ,i--------,AuxZ
27,28,Φεραύλα,Φεραύλας,n-s---mv-,ExD
28,29,",",punc1,u--------,AuxX
29,30,ἦ,ἦ,d--------,AuxY
30,31,καὶ,καί,d--------,AuxZ
31,32,οἴκοι,οἴκοι,d--------,ADV
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,πλουσίων,πλούσιος,a-p---mg-,PNOM
34,35,ἦσθα,εἰμί,v2siia---,OBJ
35,36,;,punc1,u--------,AuxK
