,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,δοκῶ,δοκέω,v1spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Φεραύλας,Φεραύλας,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,νῦν,νῦν,d--------,ADV
9,10,διὰ,διά,r--------,AuxP
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,πολλὰ,πολύς,a-p---na-,OBJ
12,13,ἔχειν,ἔχω,v--pna---,ADV
13,14,πλείω,πλείων,a-p---nac,ADV
14,15,λυπεῖσθαι,λυπέω,v--pne---,OBJ
15,16,ἢ,ἢ,c--------,AuxC
16,17,πρόσθεν,πρόσθεν,d--------,ADV
17,18,διὰ,διά,r--------,AuxP
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,ὀλίγα,ὀλίγος,a-p---na-,OBJ
20,21,ἔχειν,ἔχω,v--pna---,ADV
21,22,.,punc1,u--------,AuxK
22,23,ἐλύπουν,λυπέω,v1siia---,ADV
