,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀνάλκιδας,ἄναλκις,n-p---ma-,PNOM
3,4,ἡγεῖτο,ἡγέομαι,v3siim---,PRED_CO
4,5,εἶναι,εἰμί,v--pna---,OBJ
5,6,αὐτοὺς,αὐτός,p-p---ma-,SBJ
6,7,καὶ,καί,c--------,COORD
7,8,ἀσυντάκτους,ἀσύντακτος,a-p---ma-,PNOM
8,9,ὄντας,εἰμί,v-pppama-,OBJ
9,10,ἑώρα,ὁράω,v3siia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,πρὸς,πρός,r--------,AuxP
13,14,τούτοις,οὗτος,p-p---nd-,AuxZ
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δʼ,δέ,d--------,AuxZ
16,17,ἐπλησίαζε,πλησιάζω,v3siia---,PRED_CO
17,18,τούτων,οὗτος,p-p---mg-,ATR
18,19,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
19,20,αὐτῷ,αὐτός,p-s---md-,OBJ
20,21,οὔ,οὐ,d--------,AuxZ
21,22,-τε,τε,d--------,AuxY
22,23,νυκτὸς,νύξ,n-s---fg-,ADV_CO
23,24,οὔ,οὐ,d--------,AuxZ
24,25,-τε,τε,c--------,COORD
25,26,ἡμέρας,ἡμέρα,n-s---fg-,ADV_CO
26,27,.,punc1,u--------,AuxK
