,@id,@form,@lemma,@postag,@relation
0,1,πολὺ,πολύς,a-s---na-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἴονται,οἴομαι,v3ppie---,PRED
3,4,Πέρσαι,Πέρσης,n-p---mn-,SBJ
4,5,χρῆναι,χρή,v--pna---,OBJ
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,περὶ,περί,r--------,AuxP
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,θεοὺς,θεός,n-p---ma-,ATR
9,10,μᾶλλον,μᾶλλον,d--------,ADV
10,11,τεχνίταις,τεχνίτης,n-p---md-,OBJ
11,12,χρῆσθαι,χράομαι,v--pne---,SBJ
12,13,ἢ,ἢ,c--------,AuxC
13,14,περὶ,περί,r--------,AuxP
14,15,τ-,ὁ,l-s---na-,ATR
15,16,ἆλλα,ἄλλος,p-p---na-,ATR
16,17,.,punc1,u--------,AuxK
17,18,χρή,χρή,v3spia---,ADV
18,19,χρῆσθαι,χράομαι,v--pne---,SBJ
19,20,τεχνίταις,τεχνίτης,n-p---md-,OBJ
