,@id,@form,@lemma,@postag,@relation
0,1,κατῆρξε,κατάρχω,v3saia---,PRED_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τούτου,οὗτος,p-s---ng-,OBJ
4,5,Κῦρος,Κῦρος,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,διαμένει,διαμένω,v3spia---,PRED_CO
7,8,δʼ,δέ,c--------,COORD
8,9,ἔτι,ἔτι,d--------,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,νῦν,νῦν,d--------,ADV_CO
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,βασιλεῦσιν,βασιλεύς,n-p---md-,ADV
13,14,ἡ,ὁ,l-s---fn-,ATR
14,15,πολυδωρία,πολυδωρία,n-s---fn-,SBJ
15,16,.,punc1,u--------,AuxK
