,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ᾤετο,οἴομαι,v3siie---,PRED
3,4,οἷόν,οἷος,a-s---na-,PNOM
4,5,τε,τε,d--------,AuxZ
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,μὴ,μή,d--------,AuxZ
7,8,αὐτόν,αὐτός,p-s---ma-,SBJ
8,9,τινα,τις,p-s---ca-,PNOM
9,10,ὄντα,εἰμί,v-sppama-,ATR
10,11,οἷον,οἷος,a-s---ma-,PNOM
11,12,δεῖ,δεῖ,v3siia---,ATR
12,13,ἄλλους,ἄλλος,p-p---ma-,OBJ
13,14,παρορμᾶν,παρορμάω,v--pna---,SBJ
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,καλὰ,καλός,a-p---na-,ATR_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἀγαθὰ,ἀγαθός,a-p---na-,ATR_CO
19,20,ἔργα,ἔργον,n-p---na-,OBJ
20,21,.,punc1,u--------,AuxK
21,22,εἶναι,εἰμί,v--pna---,SBJ
