,@id,@form,@lemma,@postag,@relation
0,1,τί,τις,p-s---na-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",punc1,u--------,AuxX
5,6,πρὸς,πρός,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,θεῶν,θεός,n-p---mg-,ExD
8,9,",",punc1,u--------,AuxX
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,Φεραύλας,Φεραύλας,n-s---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,οὐχὶ,οὐ,d--------,AuxZ
13,14,σύγε,σύ,p2s----n-,SBJ
14,15,αὐτίκα,αὐτίκα,d--------,ADV
15,16,μάλα,μάλα,d--------,ADV
16,17,εὐδαίμων,εὐδαίμων,a-s---mn-,PNOM
17,18,ἐγένου,γίγνομαι,v2saim---,PRED_CO
18,19,καὶ,καί,c--------,COORD
19,20,ἐμὲ,ἐγώ,p1s---ma-,OBJ
20,21,εὐδαίμονα,εὐδαίμων,a-s---ma-,OCOMP
21,22,ἐποίησας,ποιέω,v2saia---,PRED_CO
22,23,;,punc1,u--------,AuxK
