,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,οὕτω,οὕτως,d--------,ADV
3,4,διακεῖσθαι,διάκειμαι,v--pne---,OBJ
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,ἀνθρώπους,ἄνθρωπος,n-p---ma-,SBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,αὐτὸν,αὐτός,p-s---ma-,OBJ
8,9,ἐγὼ,ἐγώ,p1s---mn-,SBJ
9,10,μὲν,μέν,d--------,AuxY
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,οἶδα,οἶδα,v1sria---,PRED
12,13,ὅ,ὅς,p-s---na-,OBJ
13,14,τι,τις,a-s---na-,ATR
14,15,ἄν,ἄν1,d--------,AuxY
15,16,τις,τις,p-s---cn-,SBJ
16,17,αἰτιάσαιτο,αἰτιάομαι,v3saoe---,OBJ
17,18,μᾶλλον,μᾶλλον,d--------,ADV
18,19,ἢ,ἢ,c--------,AuxC
19,20,ὅτι,ὅτι2,c--------,AuxC
20,21,μεγάλα,μέγας,a-p---na-,OBJ
21,22,ἤθελεν,ἐθέλω,v3siia---,OBJ
22,23,ἀντὶ,ἀντί,r--------,AuxP
23,24,μικρῶν,μικρός,a-p---ng-,ADV
24,25,εὐεργετεῖν,εὐεργετέω,v--pna---,OBJ
25,26,.,punc1,u--------,AuxK
26,27,αἰτιάσαιτο,αἰτιάομαι,v3saoe---,ADV
