,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---md-,ADV
3,4,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,πρῶτοι,πρῶτος,a-p---mn-,ATR
6,7,γενόμενοι,γίγνομαι,v-papmmn-,ATR
7,8,μύριοι,μυρίος,a-p---mn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,εἰς,εἰς,r--------,AuxP
10,11,ἑκατὸν,ἑκατόν,m--------,ADV
11,12,πανταχῇ,πανταχῆ,d--------,ADV
12,13,τεταγμένοι,τάσσω,v-prpemn-,PNOM
13,14,·,punc1,u--------,AuxK
14,15,ἦσαν,εἰμί,v3piia---,PRED
