,@id,@form,@lemma,@postag,@relation
0,1,ὅταν,ὅταν,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁρῶσιν,ὁράω,v3ppia---,ADV
3,4,",",punc1,u--------,AuxX
4,5,ᾧ,ὅς,p-s---md-,OBJ
5,6,μάλιστα,μάλιστα,d--------,AuxZ
6,7,ἔξεστιν,ἔξεστι,v3spia---,ATR
7,8,ὑβρίζειν,ὑβρίζω,v--pna---,SBJ
8,9,",",punc1,u--------,AuxX
9,10,τοῦτον,οὗτος,p-s---ma-,SBJ
10,11,σωφρονοῦντα,σωφρονέω,v-sppama-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,οὕτω,οὕτως,d--------,ADV
13,14,μᾶλλον,μᾶλλον,d--------,ADV
14,15,οἵ,ὁ,l-p---mn-,ATR
15,16,γε,γε,d--------,AuxZ
16,17,ἀσθενέστεροι,ἀσθενής,a-p---mnc,SBJ
17,18,ἐθέλουσιν,ἐθέλω,v3ppia---,PRED
18,19,οὐδὲν,οὐδείς,p-s---na-,OBJ
19,20,ὑβριστικὸν,ὑβριστικός,a-s---na-,ATR
20,21,ποιοῦντες,ποιόω,v-pppamn-,ADV
21,22,φανεροὶ,φανερός,a-p---mn-,PNOM
22,23,εἶναι,εἰμί,v--pna---,OBJ
23,24,.,punc1,u--------,AuxK
