,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,δέοι,δέω2,v3spoa---,ADV
3,4,καὶ,καί,d--------,AuxZ
4,5,στρατηγῶν,στρατηγός,n-p---mg-,OBJ
5,6,που,πού,d--------,ADV
6,7,ἄνευ,ἄνευ,r--------,AuxP
7,8,αὐτοῦ,αὐτός,p-s---mg-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ᾔδει,οἶδα,v3slia---,PRED
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τούτων,οὗτος,p-p---ng-,ADV
13,14,πεμπτέον,πεμπτέος,a-s---na-,OBJ
14,15,εἴη,εἰμί,v3spoa---,AuxV
15,16,·,punc1,u--------,AuxK
