,@id,@form,@lemma,@postag,@relation
0,1,ἆρʼ,ἆρα,d--------,AuxZ
1,2,ἄν,ἄν1,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,Κῦρε,Κῦρος,n-s---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,ἀχθεσθείης,ἄχθομαι,v2saop---,PRED
9,10,μοι,ἐγώ,p1s---md-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,εἴ,εἰ,c--------,AuxC
12,13,σε,σύ,p2s---ma-,OBJ
13,14,ἐροίμην,ἔρομαι,v1saom---,ADV
14,15,ὃ,ὅς,p-s---na-,OBJ
15,16,βούλομαί,βούλομαι,v1spie---,OBJ
16,17,σου,σύ,p2s---mg-,OBJ
17,18,πυθέσθαι,πυνθάνομαι,v--anm---,OBJ
18,19,;,punc1,u--------,AuxK
