,@id,@form,@lemma,@postag,@relation
0,1,ἐπεμελεῖτο,ἐπιμελέομαι,v3siie---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,ὅπως,ὅπως,c--------,AuxC
3,4,μή,μή,d--------,AuxZ
4,5,-τε,τε,d--------,AuxY
5,6,ἄσιτοι,ἄσιτος,a-p---mn-,PNOM_CO
6,7,μή,μή,d--------,AuxZ
7,8,-τε,τε,c--------,COORD
8,9,ἄποτοί,ἄποτος,a-p---mn-,PNOM_CO
9,10,ποτε,ποτέ,d--------,ADV
10,11,ἔσοιντο,εἰμί,v3pfom---,OBJ
11,12,ἐλευθερίων,ἐλευθέριος,a-p---mg-,ATR
12,13,ἕνεκα,ἕνεκα,r--------,AuxP
13,14,μελετημάτων,μελέτημα,n-p---ng-,ADV
14,15,.,punc1,u--------,AuxK
