,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τελευταῖα,τελευταῖος,a-p---na-,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,ἑξάδαρχοι,ἑξάδαρχος,a-p---mn-,SBJ
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ὑφʼ,ὑπό,r--------,AuxP
7,8,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ATR
8,9,ἰδιώτας,ἰδιώτης,n-p---ma-,OBJ
9,10,δοκιμάσαντες,δοκιμάζω,v-papamn-,ADV
10,11,πρὸς,πρός,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ἀξίαν,ἀξία,n-s---fa-,ADV
13,14,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
14,15,ἐδίδοσαν,δίδωμι,v3piia---,PRED
15,16,·,punc1,u--------,AuxK
