,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἰδοῦσιν,εἶδον,v-papamd-,OBJ
3,4,ἔντιμόν,ἔντιμος,a-s---nn-,ATR
4,5,τι,τις,p-s---nn-,PNOM
5,6,τοῦτο,οὗτος,p-s---nn-,SBJ
6,7,ἔδοξεν,δοκέω,v3saia---,PRED_CO
7,8,εἶναι,εἰμί,v--pna---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,πολὺ,πολύς,a-s---na-,ADV
11,12,πλείονες,πλείων,a-p---mnc,SBJ
12,13,ἐκ,ἐκ,r--------,AuxP
13,14,τούτου,οὗτος,p-s---ng-,ADV
14,15,αὐτὸν,αὐτός,p-s---ma-,OBJ
15,16,ἐθεράπευον,θεραπεύω,v3piia---,PRED_CO
16,17,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
17,18,.,punc1,u--------,AuxK
