,@id,@form,@lemma,@postag,@relation
0,1,ἐμελέτησε,μελετάω,v3saia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ὡς,ὡς,c--------,AuxC
4,5,μὴ,μή,d--------,AuxZ
5,6,πτύοντες,πτύω,v-pppamn-,ADV_CO
6,7,μη,μη,d--------,AuxZ
7,8,-δὲ,δέ,d--------,AuxY
8,9,ἀπομυττόμενοι,ἀπομύσσω,v-pppemn-,ADV_CO
9,10,φανεροὶ,φανερός,a-p---mn-,PNOM
10,11,εἶεν,εἰμί,v3ppoa---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,μη,μη,d--------,AuxZ
13,14,-δὲ,δέ,c--------,COORD
14,15,μεταστρεφόμενοι,μεταστρέφω,v-pppemn-,ADV_CO
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,θέαν,θέα,n-s---fa-,ADV
17,18,μηδενός,μηδείς,p-s---ng-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ὡς,ὡς,d--------,AuxZ
20,21,οὐδὲν,οὐδείς,p-s---na-,OBJ
21,22,θαυμάζοντες,θαυμάζω,v-pppamn-,ADV
22,23,.,punc1,u--------,AuxK
