,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Κῦρος,Κῦρος,n-s---mn-,SBJ
3,4,νομίζων,νομίζω,v-sppamn-,ADV
4,5,Φεραύλαν,Φεραύλας,n-s---ma-,SBJ
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,δημοτῶν,δημότης,n-p---mg-,ATR
9,10,καὶ,καί,d--------,AuxY
10,11,συνετὸν,συνετός,a-s---ma-,PNOM_CO
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,καὶ,καί,d--------,AuxY
13,14,φιλόκαλον,φιλόκαλος,a-s---ma-,PNOM_CO
14,15,καὶ,καί,d--------,AuxY
15,16,εὔτακτον,εὔτακτος,a-s---ma-,PNOM_CO
16,17,καὶ,καί,c--------,COORD
17,18,τοῦ,ὁ,l-s---ng-,ATR
18,19,χαρίζεσθαι,χαρίζομαι,v--pne---,ADV
19,20,αὐτῷ,αὐτός,p-s---md-,OBJ
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,ἀμελῆ,ἀμελής,a-s---ma-,PNOM_CO
22,23,",",punc1,u--------,AuxX
23,24,ὅς,ὅς,p-s---mn-,SBJ
24,25,ποτε,ποτέ,d--------,ADV
25,26,καὶ,καί,d--------,AuxZ
26,27,περὶ,περί,r--------,AuxP
27,28,τοῦ,ὁ,l-s---ng-,ATR
28,29,τιμᾶσθαι,τιμάω,v--pne---,ADV
29,30,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
30,31,κατὰ,κατά,r--------,AuxP
31,32,τὴν,ὁ,l-s---fa-,ATR
32,33,ἀξίαν,ἀξία,n-s---fa-,ADV
33,34,συνεῖπε,συνεῖπον,v3saia---,ATR
34,35,",",punc1,u--------,AuxX
35,36,τοῦτον,οὗτος,p-s---ma-,OBJ
36,37,δὴ,δή,d--------,AuxZ
37,38,καλέσας,καλέω,v-sapamn-,ADV
38,39,συνεβουλεύετο,συμβουλεύω,v3siie---,PRED
39,40,αὐτῷ,αὐτός,p-s---md-,OBJ
40,41,πῶς,πῶς2,d--------,ADV
41,42,ἂν,ἄν1,d--------,AuxY
42,43,τοῖς,ὁ,l-p---md-,ATR
43,44,μὲν,μέν,d--------,AuxY
44,45,εὔνοις,εὔνους,a-p---md-,ADV
45,46,κάλλιστα,καλός,a-p---nas,ADV_CO
46,47,ἰδεῖν,εἶδον,v--ana---,ADV
47,48,ποιοῖτο,ποιέω,v3spoe---,OBJ
48,49,τὴν,ὁ,l-s---fa-,ATR
49,50,ἐξέλασιν,ἐξέλασις,n-s---fa-,OBJ
50,51,",",punc1,u--------,AuxX
51,52,τοῖς,ὁ,l-p---md-,ATR
52,53,δὲ,δέ,c--------,COORD
53,54,δυσμενέσι,δυσμενής,a-p---md-,ADV
54,55,φοβερώτατα,φοβερός,a-p---nas,ADV_CO
55,56,.,punc1,u--------,AuxK
