,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοῖς,ὁ,l-p---md-,ATR
2,3,ἰατροῖς,ἰατρός,n-p---md-,OBJ
3,4,δὲ,δέ,d--------,AuxY
4,5,χάριν,χάρις,n-s---fa-,OBJ
5,6,ᾔδει,οἶδα,v3slia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,ὁπότε,ὁπότε,d--------,ADV
8,9,τις,τις,p-s---cn-,SBJ
9,10,ἰάσαιτό,ἰάζω,v3saom---,ADV
10,11,τινα,τις,p-s---ca-,OBJ
11,12,τῶν,ὁ,l-p---ng-,OBJ
12,13,παρʼ,παρά,r--------,AuxP
13,14,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
14,15,λαμβάνων,λαμβάνω,v-sppamn-,ADV
15,16,.,punc1,u--------,AuxK
